,W,Psi,T
434,0.00015,0.00005,0.00002
435,0.00014,0.00005,0.00001
436,0.00014,0.00005,0.00001
437,0.00014,0.00005,0.00001
438,0.00014,0.00004,0.00001
439,0.00013,0.00004,0.00001
440,0.00013,0.00004,0.00001
441,0.00013,0.00004,0.00001
442,0.00012,0.00004,0.00001
443,0.00012,0.00003,0.00001
444,0.00012,0.00003,0.00001
445,0.00012,0.00003,0.00001
446,0.00011,0.00003,0.00001
447,0.00011,0.00003,0.00001
448,0.00011,0.00003,0.00001
449,0.00011,0.00003,0.00001
450,0.00010,0.00002,0.00001
451,0.00010,0.00002,0.00001
452,0.00010,0.00002,0.00001
453,0.00010,0.00002,0.00001
454,0.00010,0.00002,0.00001
455,0.00010,0.00002,0.00001
456,0.00009,0.00002,0.00001
457,0.00009,0.00002,0.00001
458,0.00009,0.00002,0.00001
459,0.00009,0.00002,0.00001
460,0.00009,0.00003,0.00001
461,0.00009,0.00003,0.00001
462,0.00009,0.00003,0.00001
463,0.00009,0.00003,0.00001
464,0.00009,0.00003,0.00001
465,0.00008,0.00003,0.00001
466,0.00008,0.00003,0.00001
467,0.00008,0.00003,0.00001
468,0.00008,0.00003,0.00001
469,0.00008,0.00003,0.00001
470,0.00008,0.00003,0.00001
471,0.00008,0.00003,0.00001
472,0.00008,0.00003,0.00001
473,0.00008,0.00003,0.00001
474,0.00008,0.00003,0.00001
475,0.00008,0.00003,0.00001
476,0.00008,0.00003,0.00001
477,0.00008,0.00003,0.00001
478,0.00008,0.00003,0.00001
479,0.00007,0.00003,0.00001
480,0.00007,0.00003,0.00001
481,0.00007,0.00003,0.00001
482,0.00007,0.00003,0.00001
483,0.00007,0.00003,0.00001
484,0.00007,0.00003,0.00001
485,0.00007,0.00003,0.00001
486,0.00007,0.00002,0.00001
487,0.00007,0.00002,0.00001
488,0.00007,0.00002,0.00001
489,0.00006,0.00002,0.00001
490,0.00006,0.00002,0.00001
491,0.00006,0.00002,0.00001
492,0.00006,0.00002,0.00001
493,0.00006,0.00002,0.00001
494,0.00006,0.00002,0.00001
495,0.00006,0.00002,0.00001
496,0.00006,0.00002,0.00001
497,0.00005,0.00002,0.00001
498,0.00005,0.00001,0.00001
499,0.00005,0.00001,0.00000
500,0.00005,0.00001,0.00000
501,0.00005,0.00001,0.00000
502,0.00005,0.00001,0.00000
503,0.00005,0.00001,0.00000
504,0.00005,0.00001,0.00000
505,0.00005,0.00001,0.00000
506,0.00005,0.00001,0.00000
507,0.00004,0.00001,0.00000
508,0.00004,0.00001,0.00000
509,0.00004,0.00001,0.00000
510,0.00004,0.00001,0.00000
511,0.00004,0.00001,0.00000
512,0.00004,0.00001,0.00000
513,0.00004,0.00001,0.00000
514,0.00004,0.00001,0.00000
515,0.00004,0.00001,0.00000
516,0.00004,0.00001,0.00000
517,0.00004,0.00001,0.00000
518,0.00004,0.00001,0.00000
519,0.00004,0.00001,0.00000
520,0.00004,0.00001,0.00000
521,0.00004,0.00001,0.00000
522,0.00004,0.00001,0.00000
523,0.00004,0.00001,0.00000
524,0.00004,0.00001,0.00000
525,0.00004,0.00001,0.00000
526,0.00004,0.00001,0.00000
527,0.00004,0.00001,0.00000
528,0.00004,0.00001,0.00000
529,0.00004,0.00001,0.00000
530,0.00003,0.00001,0.00000
531,0.00003,0.00001,0.00000
532,0.00003,0.00001,0.00000
533,0.00003,0.00001,0.00000
534,0.00003,0.00001,0.00000
535,0.00003,0.00001,0.00000
536,0.00003,0.00001,0.00000
537,0.00003,0.00001,0.00000
538,0.00003,0.00001,0.00000
539,0.00003,0.00001,0.00000
540,0.00003,0.00001,0.00000
541,0.00003,0.00001,0.00000
542,0.00003,0.00001,0.00000
543,0.00003,0.00001,0.00000
544,0.00003,0.00001,0.00000
545,0.00003,0.00001,0.00000
546,0.00003,0.00001,0.00000
547,0.00003,0.00001,0.00000
548,0.00003,0.00001,0.00000
549,0.00003,0.00001,0.00000
550,0.00003,0.00001,0.00000
551,0.00003,0.00001,0.00000
552,0.00002,0.00001,0.00000
553,0.00002,0.00001,0.00000
554,0.00002,0.00001,0.00000
555,0.00002,0.00001,0.00000
556,0.00002,0.00001,0.00000
557,0.00002,0.00001,0.00000
558,0.00002,0.00000,0.00000
559,0.00002,0.00000,0.00000
560,0.00002,0.00000,0.00000
561,0.00002,0.00000,0.00000
562,0.00002,0.00000,0.00000
563,0.00002,0.00000,0.00000
564,0.00002,0.00000,0.00000
565,0.00002,0.00000,0.00000
566,0.00002,0.00000,0.00000
567,0.00002,0.00000,0.00000
568,0.00002,0.00000,0.00000
569,0.00002,0.00000,0.00000
570,0.00002,0.00000,0.00000
571,0.00002,0.00001,0.00000
572,0.00002,0.00001,0.00000
573,0.00002,0.00001,0.00000
574,0.00002,0.00001,0.00000
575,0.00002,0.00001,0.00000
576,0.00002,0.00001,0.00000
577,0.00002,0.00001,0.00000
578,0.00002,0.00001,0.00000
579,0.00002,0.00001,0.00000
580,0.00002,0.00001,0.00000
581,0.00002,0.00001,0.00000
582,0.00002,0.00001,0.00000
583,0.00002,0.00001,0.00000
584,0.00002,0.00001,0.00000
585,0.00002,0.00001,0.00000
586,0.00002,0.00001,0.00000
587,0.00002,0.00001,0.00000
588,0.00002,0.00001,0.00000
589,0.00002,0.00001,0.00000
590,0.00001,0.00001,0.00000
591,0.00001,0.00001,0.00000
592,0.00001,0.00001,0.00000
593,0.00001,0.00001,0.00000
594,0.00001,0.00001,0.00000
595,0.00001,0.00001,0.00000
596,0.00001,0.00001,0.00000
597,0.00001,0.00001,0.00000
598,0.00001,0.00000,0.00000
599,0.00001,0.00000,0.00000
600,0.00001,0.00000,0.00000
601,0.00001,0.00000,0.00000
602,0.00001,0.00000,0.00000
603,0.00001,0.00000,0.00000
604,0.00001,0.00000,0.00000
605,0.00001,0.00000,0.00000
606,0.00001,0.00000,0.00000
607,0.00001,0.00000,0.00000
608,0.00001,0.00000,0.00000
609,0.00001,0.00000,0.00000
610,0.00001,0.00000,0.00000
611,0.00001,0.00000,0.00000
612,0.00001,0.00000,0.00000
613,0.00001,0.00000,0.00000
