,W,Psi,T
277,0.00150,0.00044,0.00019
278,0.00147,0.00044,0.00019
279,0.00145,0.00044,0.00018
280,0.00142,0.00044,0.00018
281,0.00140,0.00044,0.00017
282,0.00137,0.00044,0.00017
283,0.00135,0.00044,0.00017
284,0.00133,0.00043,0.00016
285,0.00131,0.00043,0.00016
286,0.00129,0.00043,0.00016
287,0.00128,0.00042,0.00015
288,0.00126,0.00042,0.00015
289,0.00124,0.00041,0.00014
290,0.00122,0.00041,0.00014
291,0.00121,0.00040,0.00014
292,0.00119,0.00039,0.00014
293,0.00117,0.00038,0.00013
294,0.00116,0.00037,0.00013
295,0.00114,0.00036,0.00013
296,0.00112,0.00035,0.00012
297,0.00110,0.00034,0.00012
298,0.00109,0.00033,0.00012
299,0.00107,0.00032,0.00011
300,0.00105,0.00031,0.00011
301,0.00103,0.00030,0.00011
302,0.00101,0.00029,0.00011
303,0.00100,0.00028,0.00010
304,0.00098,0.00027,0.00010
305,0.00096,0.00026,0.00010
306,0.00094,0.00025,0.00010
307,0.00092,0.00025,0.00010
308,0.00091,0.00024,0.00009
309,0.00089,0.00024,0.00009
310,0.00087,0.00023,0.00009
311,0.00085,0.00023,0.00009
312,0.00084,0.00023,0.00009
313,0.00082,0.00023,0.00009
314,0.00081,0.00023,0.00009
315,0.00079,0.00023,0.00009
316,0.00078,0.00023,0.00009
317,0.00076,0.00023,0.00008
318,0.00075,0.00023,0.00008
319,0.00074,0.00023,0.00008
320,0.00072,0.00023,0.00008
321,0.00071,0.00023,0.00008
322,0.00070,0.00023,0.00008
323,0.00069,0.00023,0.00008
324,0.00068,0.00023,0.00008
325,0.00067,0.00023,0.00008
326,0.00066,0.00023,0.00008
327,0.00065,0.00023,0.00008
328,0.00064,0.00022,0.00008
329,0.00063,0.00022,0.00008
330,0.00062,0.00022,0.00008
331,0.00061,0.00021,0.00007
332,0.00061,0.00021,0.00007
333,0.00060,0.00020,0.00007
334,0.00059,0.00020,0.00007
335,0.00058,0.00019,0.00007
336,0.00057,0.00019,0.00007
337,0.00057,0.00018,0.00007
338,0.00056,0.00017,0.00006
339,0.00055,0.00017,0.00006
340,0.00054,0.00016,0.00006
341,0.00054,0.00015,0.00006
342,0.00053,0.00015,0.00006
343,0.00052,0.00014,0.00006
344,0.00051,0.00013,0.00005
345,0.00050,0.00013,0.00005
346,0.00050,0.00012,0.00005
347,0.00049,0.00012,0.00005
348,0.00048,0.00011,0.00005
349,0.00047,0.00011,0.00005
350,0.00047,0.00011,0.00004
351,0.00046,0.00011,0.00004
352,0.00045,0.00011,0.00004
353,0.00045,0.00011,0.00004
354,0.00044,0.00011,0.00004
355,0.00043,0.00011,0.00004
356,0.00043,0.00011,0.00004
357,0.00042,0.00011,0.00004
358,0.00042,0.00012,0.00004
359,0.00041,0.00012,0.00004
360,0.00041,0.00012,0.00004
361,0.00040,0.00013,0.00004
362,0.00040,0.00013,0.00004
363,0.00040,0.00013,0.00004
364,0.00039,0.00013,0.00004
365,0.00039,0.00014,0.00004
366,0.00039,0.00014,0.00004
367,0.00038,0.00014,0.00004
368,0.00038,0.00014,0.00004
369,0.00038,0.00014,0.00004
370,0.00038,0.00014,0.00004
371,0.00037,0.00014,0.00004
372,0.00037,0.00014,0.00004
373,0.00037,0.00014,0.00004
374,0.00037,0.00014,0.00004
375,0.00036,0.00014,0.00004
376,0.00036,0.00013,0.00004
377,0.00036,0.00013,0.00004
378,0.00036,0.00013,0.00004
379,0.00035,0.00013,0.00004
380,0.00035,0.00012,0.00004
381,0.00035,0.00012,0.00004
382,0.00034,0.00011,0.00004
383,0.00034,0.00011,0.00004
384,0.00034,0.00011,0.00003
385,0.00033,0.00010,0.00003
386,0.00033,0.00010,0.00003
387,0.00032,0.00009,0.00003
388,0.00032,0.00009,0.00003
389,0.00031,0.00008,0.00003
390,0.00031,0.00008,0.00003
391,0.00031,0.00007,0.00003
392,0.00030,0.00007,0.00003
393,0.00030,0.00006,0.00003
394,0.00029,0.00006,0.00003
395,0.00029,0.00006,0.00003
396,0.00028,0.00006,0.00002
397,0.00028,0.00006,0.00002
398,0.00027,0.00006,0.00002
399,0.00027,0.00006,0.00002
400,0.00027,0.00006,0.00002
401,0.00026,0.00006,0.00002
402,0.00026,0.00006,0.00002
403,0.00026,0.00006,0.00002
404,0.00025,0.00007,0.00002
405,0.00025,0.00007,0.00002
406,0.00025,0.00007,0.00002
407,0.00025,0.00007,0.00002
408,0.00024,0.00008,0.00002
409,0.00024,0.00008,0.00002
410,0.00024,0.00008,0.00002
411,0.00024,0.00008,0.00002
412,0.00024,0.00009,0.00002
413,0.00024,0.00009,0.00002
414,0.00024,0.00009,0.00002
415,0.00024,0.00009,0.00002
416,0.00023,0.00009,0.00002
417,0.00023,0.00009,0.00002
418,0.00023,0.00009,0.00002
419,0.00023,0.00009,0.00002
420,0.00023,0.00009,0.00002
421,0.00023,0.00009,0.00002
422,0.00023,0.00009,0.00002
423,0.00023,0.00009,0.00002
424,0.00023,0.00009,0.00002
425,0.00023,0.00009,0.00002
426,0.00023,0.00009,0.00002
427,0.00022,0.00008,0.00002
428,0.00022,0.00008,0.00002
429,0.00022,0.00008,0.00002
430,0.00022,0.00008,0.00002
431,0.00022,0.00007,0.00002
432,0.00021,0.00007,0.00002
433,0.00021,0.00007,0.00002
434,0.00021,0.00006,0.00002
435,0.00021,0.00006,0.00002
436,0.00020,0.00006,0.00002
437,0.00020,0.00005,0.00002
438,0.00020,0.00005,0.00002
439,0.00019,0.00005,0.00002
440,0.00019,0.00004,0.00002
441,0.00019,0.00004,0.00002
442,0.00018,0.00004,0.00002
443,0.00018,0.00003,0.00002
444,0.00018,0.00003,0.00002
445,0.00017,0.00003,0.00001
446,0.00017,0.00003,0.00001
447,0.00017,0.00003,0.00001
448,0.00016,0.00003,0.00001
449,0.00016,0.00003,0.00001
450,0.00016,0.00003,0.00001
451,0.00015,0.00003,0.00001
452,0.00015,0.00003,0.00001
453,0.00015,0.00003,0.00001
454,0.00015,0.00003,0.00001
455,0.00015,0.00004,0.00001
456,0.00014,0.00004,0.00001
457,0.00014,0.00004,0.00001
458,0.00014,0.00004,0.00001
459,0.00014,0.00004,0.00001
460,0.00014,0.00005,0.00001
461,0.00014,0.00005,0.00001
462,0.00014,0.00005,0.00001
463,0.00014,0.00005,0.00001
464,0.00014,0.00005,0.00001
465,0.00014,0.00005,0.00001
466,0.00013,0.00005,0.00001
467,0.00013,0.00005,0.00001
468,0.00013,0.00005,0.00001
469,0.00013,0.00005,0.00001
470,0.00013,0.00005,0.00001
471,0.00013,0.00005,0.00001
472,0.00013,0.00005,0.00001
473,0.00013,0.00005,0.00001
474,0.00013,0.00005,0.00001
475,0.00013,0.00005,0.00001
476,0.00013,0.00005,0.00001
477,0.00013,0.00005,0.00001
478,0.00013,0.00005,0.00001
479,0.00013,0.00005,0.00001
480,0.00012,0.00005,0.00001
481,0.00012,0.00004,0.00001
482,0.00012,0.00004,0.00001
483,0.00012,0.00004,0.00001
484,0.00012,0.00004,0.00001
485,0.00012,0.00004,0.00001
486,0.00011,0.00003,0.00001
487,0.00011,0.00003,0.00001
488,0.00011,0.00003,0.00001
489,0.00011,0.00003,0.00001
490,0.00011,0.00003,0.00001
491,0.00010,0.00002,0.00001
492,0.00010,0.00002,0.00001
493,0.00010,0.00002,0.00001
494,0.00010,0.00002,0.00001
495,0.00010,0.00002,0.00001
496,0.00009,0.00002,0.00001
497,0.00009,0.00001,0.00001
498,0.00009,0.00001,0.00001
499,0.00009,0.00001,0.00001
500,0.00009,0.00001,0.00001
501,0.00008,0.00001,0.00001
502,0.00008,0.00001,0.00001
503,0.00008,0.00001,0.00001
504,0.00008,0.00002,0.00001
505,0.00008,0.00002,0.00001
506,0.00008,0.00002,0.00001
507,0.00008,0.00002,0.00001
508,0.00007,0.00002,0.00001
509,0.00007,0.00002,0.00001
510,0.00007,0.00002,0.00001
511,0.00007,0.00002,0.00001
512,0.00007,0.00002,0.00001
513,0.00007,0.00002,0.00001
514,0.00007,0.00002,0.00001
515,0.00007,0.00002,0.00001
516,0.00007,0.00003,0.00001
517,0.00007,0.00003,0.00001
518,0.00007,0.00003,0.00001
519,0.00007,0.00003,0.00001
520,0.00007,0.00003,0.00001
521,0.00007,0.00003,0.00001
522,0.00007,0.00003,0.00001
523,0.00007,0.00003,0.00001
524,0.00007,0.00003,0.00001
525,0.00006,0.00003,0.00001
526,0.00006,0.00003,0.00001
527,0.00006,0.00002,0.00001
528,0.00006,0.00002,0.00001
529,0.00006,0.00002,0.00001
530,0.00006,0.00002,0.00001
531,0.00006,0.00002,0.00001
532,0.00006,0.00002,0.00001
533,0.00006,0.00002,0.00001
534,0.00006,0.00002,0.00001
535,0.00006,0.00002,0.00001
536,0.00006,0.00002,0.00001
537,0.00006,0.00002,0.00001
538,0.00006,0.00002,0.00001
539,0.00005,0.00002,0.00001
540,0.00005,0.00002,0.00001
541,0.00005,0.00001,0.00001
542,0.00005,0.00001,0.00001
543,0.00005,0.00001,0.00001
544,0.00005,0.00001,0.00001
545,0.00005,0.00001,0.00001
546,0.00005,0.00001,0.00001
547,0.00005,0.00001,0.00000
548,0.00004,0.00001,0.00000
549,0.00004,0.00001,0.00000
550,0.00004,0.00001,0.00000
551,0.00004,0.00001,0.00000
552,0.00004,0.00001,0.00000
553,0.00004,0.00001,0.00000
554,0.00004,0.00001,0.00000
555,0.00004,0.00001,0.00000
556,0.00004,0.00001,0.00000
557,0.00004,0.00001,0.00000
558,0.00004,0.00001,0.00000
559,0.00003,0.00001,0.00000
560,0.00003,0.00001,0.00000
561,0.00003,0.00001,0.00000
562,0.00003,0.00001,0.00000
563,0.00003,0.00001,0.00000
564,0.00003,0.00001,0.00000
565,0.00003,0.00001,0.00000
566,0.00003,0.00001,0.00000
567,0.00003,0.00001,0.00000
568,0.00003,0.00001,0.00000
569,0.00003,0.00001,0.00000
570,0.00003,0.00001,0.00000
571,0.00003,0.00001,0.00000
572,0.00003,0.00001,0.00000
573,0.00003,0.00001,0.00000
574,0.00003,0.00001,0.00000
575,0.00003,0.00001,0.00000
576,0.00003,0.00001,0.00000
577,0.00003,0.00001,0.00000
578,0.00003,0.00001,0.00000
579,0.00003,0.00001,0.00000
580,0.00003,0.00001,0.00000
581,0.00003,0.00001,0.00000
582,0.00003,0.00001,0.00000
583,0.00003,0.00001,0.00000
584,0.00003,0.00001,0.00000
585,0.00003,0.00001,0.00000
586,0.00003,0.00001,0.00000
587,0.00002,0.00001,0.00000
588,0.00002,0.00001,0.00000
589,0.00002,0.00001,0.00000
590,0.00002,0.00001,0.00000
591,0.00002,0.00001,0.00000
592,0.00002,0.00001,0.00000
593,0.00002,0.00001,0.00000
594,0.00002,0.00001,0.00000
595,0.00002,0.00001,0.00000
596,0.00002,0.00001,0.00000
597,0.00002,0.00001,0.00000
598,0.00002,0.00001,0.00000
599,0.00002,0.00000,0.00000
600,0.00002,0.00000,0.00000
601,0.00002,0.00000,0.00000
602,0.00002,0.00000,0.00000
603,0.00002,0.00000,0.00000
604,0.00002,0.00000,0.00000
605,0.00002,0.00000,0.00000
606,0.00002,0.00000,0.00000
607,0.00002,0.00000,0.00000
608,0.00002,0.00000,0.00000
609,0.00002,0.00000,0.00000
610,0.00002,0.00000,0.00000
611,0.00001,0.00000,0.00000
612,0.00001,0.00000,0.00000
613,0.00001,0.00000,0.00000
614,0.00001,0.00000,0.00000
615,0.00001,0.00000,0.00000
616,0.00001,0.00000,0.00000
617,0.00001,0.00000,0.00000
618,0.00001,0.00000,0.00000
619,0.00001,0.00000,0.00000
620,0.00001,0.00000,0.00000
621,0.00001,0.00000,0.00000
622,0.00001,0.00000,0.00000
623,0.00001,0.00000,0.00000
624,0.00001,0.00000,0.00000
625,0.00001,0.00000,0.00000
626,0.00001,0.00000,0.00000
627,0.00001,0.00000,0.00000
628,0.00001,0.00000,0.00000
629,0.00001,0.00000,0.00000
630,0.00001,0.00000,0.00000
631,0.00001,0.00000,0.00000
632,0.00001,0.00000,0.00000
633,0.00001,0.00000,0.00000
634,0.00001,0.00000,0.00000
635,0.00001,0.00000,0.00000
636,0.00001,0.00000,0.00000
637,0.00001,0.00000,0.00000
