,Fi,H_nodes
4212,0.00000,0.00000
4213,0.00000,0.00000
4214,0.00000,0.00000
4215,-0.00000,0.00003
4216,-0.00000,0.00000
4217,-0.00000,0.00000
4218,-0.00000,0.00000
4219,-0.00000,0.00000
4220,-0.00000,0.00000
4221,-0.00000,0.00000
4222,-0.00000,0.00000
4223,-0.00000,0.00000
4224,0.00000,0.00000
4225,0.00000,0.00000
4226,0.00000,0.00000
4227,0.00000,0.00000
4228,0.00000,0.00000
4229,0.00000,0.00000
4230,0.00000,0.00000
4231,-0.00000,0.00000
4232,-0.00000,0.00000
4233,-0.00000,0.00000
4234,0.00000,0.00000
4235,0.00000,0.00000
4236,0.00000,0.00000
4237,0.00000,0.00000
4238,0.00000,0.00000
4239,0.00000,0.00000
4240,0.00000,0.00000
4241,-0.00000,0.00000
4242,-0.00000,0.00000
4243,-0.00000,0.00000
4244,-0.00000,0.00000
4245,-0.00000,0.00000
4246,-0.00000,0.00000
4247,0.00000,0.00000
4248,0.00000,0.00000
4249,-0.00000,0.00000
4250,-0.00000,0.00000
4251,-0.00000,0.00000
4252,-0.00000,0.00000
4253,-0.00000,0.00000
4254,-0.00000,0.00000
4255,-0.00000,0.00000
4256,-0.00000,0.00000
4257,-0.00000,0.00000
4258,-0.00000,0.00000
4259,-0.00000,0.00000
4260,-0.00000,0.00000
4261,0.00000,0.00000
4262,0.00000,0.00000
4263,0.00000,0.00000
4264,0.00000,0.00000
4265,0.00000,0.00000
4266,0.00000,0.00000
4267,0.00000,0.00000
4268,-0.00000,0.00000
4269,-0.00000,0.00000
4270,0.00000,0.00000
4271,-0.00000,0.00000
4272,-0.00000,0.00000
4273,-0.00000,0.00000
4274,-0.00000,0.00000
4275,0.00000,0.00000
4276,-0.00000,0.00000
4277,0.00000,0.00000
4278,0.00000,0.00000
4279,0.00000,0.00000
4280,-0.00000,0.00000
4281,-0.00000,0.00000
4282,-0.00000,0.00000
4283,-0.00000,0.00000
4284,-0.00000,0.00000
4285,0.00000,0.00000
4286,0.00000,0.00000
4287,0.00000,0.00000
4288,0.00000,0.00000
4289,0.00000,0.00000
4290,-0.00000,0.00000
4291,0.00000,0.00000
4292,-0.00000,0.00000
4293,-0.00000,0.00000
4294,0.00000,0.00000
4295,0.00000,0.00000
4296,0.00000,0.00000
4297,0.00000,0.00000
4298,0.00000,0.00000
4299,-0.00000,0.00000
4300,-0.00000,0.00000
4301,0.00000,0.00000
4302,0.00000,0.00000
4303,0.00000,0.00000
4304,0.00000,0.00000
4305,-0.00000,0.00000
4306,0.00000,0.00000
4307,0.00000,0.00000
4308,-0.00000,0.00000
4309,-0.00000,0.00000
4310,-0.00000,0.00000
4311,-0.00000,0.00000
4312,-0.00000,0.00000
4313,-0.00000,0.00000
4314,-0.00000,0.00000
4315,0.00000,0.00000
4316,0.00000,0.00000
4317,-0.00000,0.00000
4318,0.00000,0.00000
4319,-0.00000,0.00000
4320,-0.00000,0.00000
4321,-0.00000,0.00000
4322,-0.00000,0.00000
4323,0.00000,0.00000
4324,0.00000,0.00000
4325,0.00000,0.00000
4326,-0.00000,0.00000
4327,0.00000,0.00000
4328,0.00000,0.00000
4329,0.00000,0.00000
4330,0.00000,0.00000
4331,-0.00000,0.00000
4332,-0.00000,0.00000
4333,-0.00000,0.00000
4334,0.00000,0.00000
4335,0.00000,0.00000
4336,0.00000,0.00000
4337,-0.00000,0.00000
4338,-0.00000,0.00000
4339,-0.00000,0.00000
4340,-0.00000,0.00000
4341,-0.00000,0.00000
4342,-0.00000,0.00000
4343,0.00000,0.00000
4344,0.00000,0.00000
4345,-0.00000,0.00000
4346,-0.00000,0.00000
4347,-0.00000,0.00000
4348,-0.00000,0.00000
4349,0.00000,0.00000
4350,-0.00000,0.00000
4351,0.00000,0.00000
4352,0.00000,0.00000
4353,-0.00000,0.00003
4354,-0.00000,0.00000
4355,-0.00000,0.00000
4356,0.00000,0.00003
4357,0.00000,0.00000
4358,0.00000,0.00000
4359,-0.00000,0.00000
4360,-0.00000,0.00000
4361,-0.00000,0.00000
4362,0.00000,0.00000
4363,0.00000,0.00000
4364,0.00000,0.00000
4365,0.00000,0.00000
4366,0.00000,0.00000
4367,0.00000,0.00000
4368,0.00000,0.00000
4369,-0.00000,0.00000
4370,-0.00000,0.00000
4371,-0.00000,0.00000
4372,0.00000,0.00000
4373,0.00000,0.00000
4374,0.00000,0.00003
4375,0.00000,0.00002
4376,-0.00000,0.00000
4377,-0.00000,0.00000
4378,-0.00000,0.00000
4379,0.00000,0.00000
4380,0.00000,0.00000
4381,0.00000,0.00000
4382,-0.00000,0.00000
4383,-0.00000,0.00000
4384,-0.00000,0.00000
4385,0.00000,0.00000
4386,0.00000,0.00000
4387,0.00000,0.00000
4388,0.00000,0.00002
4389,0.00000,0.00002
4390,0.00000,0.00002
4391,0.00000,0.00002
4392,-0.00000,0.00000
4393,-0.00000,0.00000
4394,-0.00000,0.00000
4395,0.00000,0.00000
4396,0.00000,0.00000
4397,0.00000,0.00000
4398,0.00000,0.00000
4399,0.00000,0.00000
4400,0.00000,0.00000
4401,0.00000,0.00000
4402,0.00000,0.00000
4403,0.00000,0.00000
4404,-0.00000,0.00000
4405,0.00000,0.00000
4406,0.00000,0.00000
4407,0.00000,0.00000
4408,-0.00000,0.00000
4409,-0.00000,0.00000
4410,-0.00000,0.00000
4411,-0.00000,0.00000
4412,-0.00000,0.00002
4413,-0.00000,0.00002
4414,0.00000,0.00000
4415,0.00000,0.00000
4416,0.00000,0.00000
4417,-0.00000,0.00001
4418,-0.00000,0.00001
4419,-0.00000,0.00000
4420,-0.00000,0.00001
4421,-0.00000,0.00000
4422,-0.00000,0.00000
4423,-0.00000,0.00000
4424,-0.00000,0.00000
4425,0.00000,0.00000
4426,0.00000,0.00000
4427,0.00000,0.00000
4428,0.00000,0.00000
4429,-0.00000,0.00000
4430,0.00000,0.00000
4431,0.00000,0.00000
4432,0.00000,0.00000
4433,0.00000,0.00000
4434,0.00000,0.00000
4435,0.00000,0.00000
4436,0.00000,0.00000
4437,0.00000,0.00000
4438,0.00000,0.00000
4439,-0.00000,0.00000
4440,-0.00000,0.00000
4441,-0.00000,0.00000
4442,-0.00000,0.00000
4443,0.00000,0.00000
4444,0.00000,0.00000
4445,0.00000,0.00000
4446,0.00000,0.00000
4447,0.00000,0.00000
4448,0.00000,0.00000
4449,0.00000,0.00000
4450,-0.00000,0.00000
4451,-0.00000,0.00000
4452,-0.00000,0.00000
4453,-0.00000,0.00000
4454,-0.00000,0.00000
4455,-0.00000,0.00000
4456,-0.00000,0.00000
4457,0.00000,0.00000
4458,0.00000,0.00000
4459,-0.00000,0.00000
4460,-0.00000,0.00000
4461,-0.00000,0.00000
4462,-0.00000,0.00000
4463,-0.00000,0.00000
4464,0.00000,0.00000
4465,0.00000,0.00000
4466,0.00000,0.00000
4467,0.00000,0.00000
4468,0.00000,0.00000
4469,0.00000,0.00000
4470,0.00000,0.00000
4471,-0.00000,0.00001
4472,-0.00000,0.00001
4473,-0.00000,0.00001
4474,-0.00000,0.00001
4475,-0.00000,0.00000
4476,-0.00000,0.00000
4477,-0.00000,0.00000
4478,-0.00000,0.00000
4479,-0.00000,0.00000
4480,0.00000,0.00000
4481,0.00000,0.00000
4482,0.00000,0.00000
4483,0.00000,0.00000
4484,-0.00000,0.00000
4485,-0.00000,0.00000
4486,-0.00000,0.00000
4487,0.00000,0.00000
4488,0.00000,0.00000
4489,-0.00000,0.00000
4490,-0.00000,0.00000
4491,-0.00000,0.00000
4492,0.00000,0.00000
4493,0.00000,0.00000
4494,0.00000,0.00000
4495,-0.00000,0.00000
4496,-0.00000,0.00000
4497,-0.00000,0.00000
4498,-0.00000,0.00000
4499,0.00000,0.00000
4500,-0.00000,0.00000
4501,-0.00000,0.00000
4502,-0.00000,0.00000
4503,-0.00000,0.00000
4504,-0.00000,0.00000
4505,-0.00000,0.00000
4506,0.00000,0.00000
4507,0.00000,0.00000
4508,0.00000,0.00000
4509,0.00000,0.00000
4510,0.00000,0.00000
4511,0.00000,0.00000
4512,0.00000,0.00000
4513,0.00000,0.00000
4514,0.00000,0.00000
4515,0.00000,0.00000
4516,-0.00000,0.00000
4517,0.00000,0.00000
4518,-0.00000,0.00000
4519,-0.00000,0.00000
4520,0.00000,0.00000
4521,-0.00000,0.00000
4522,0.00000,0.00000
4523,-0.00000,0.00000
4524,-0.00000,0.00000
4525,-0.00000,0.00000
4526,0.00000,0.00000
4527,0.00000,0.00000
4528,-0.00000,0.00000
4529,-0.00000,0.00000
4530,0.00000,0.00001
4531,0.00000,0.00000
4532,-0.00000,0.00000
4533,-0.00000,0.00000
4534,-0.00000,0.00000
4535,-0.00000,0.00000
4536,-0.00000,0.00000
4537,0.00000,0.00000
4538,0.00000,0.00000
4539,0.00000,0.00000
4540,-0.00000,0.00000
4541,-0.00000,0.00000
4542,-0.00000,0.00000
4543,0.00000,0.00001
4544,0.00000,0.00001
4545,-0.00000,0.00002
4546,-0.00000,0.00000
4547,-0.00000,0.00000
4548,-0.00000,0.00000
4549,-0.00000,0.00000
4550,0.00000,0.00001
4551,0.00000,0.00001
4552,0.00000,0.00001
4553,0.00000,0.00002
4554,-0.00000,0.00000
4555,-0.00000,0.00000
4556,-0.00000,0.00001
4557,-0.00000,0.00000
4558,-0.00000,0.00000
4559,-0.00000,0.00000
4560,0.00000,0.00000
4561,0.00000,0.00000
4562,0.00000,0.00000
4563,-0.00000,0.00000
4564,0.00000,0.00001
4565,0.00000,0.00001
4566,-0.00000,0.00000
4567,-0.00000,0.00001
4568,-0.00000,0.00000
4569,-0.00000,0.00000
4570,-0.00000,0.00000
4571,0.00000,0.00000
4572,0.00000,0.00000
4573,-0.00000,0.00002
4574,-0.00000,0.00001
4575,-0.00000,0.00001
4576,0.00000,0.00000
4577,0.00000,0.00000
4578,0.00000,0.00000
4579,0.00000,0.00000
4580,0.00000,0.00000
4581,-0.00000,0.00000
4582,-0.00000,0.00000
4583,0.00000,0.00000
4584,0.00000,0.00000
4585,0.00000,0.00001
4586,0.00000,0.00001
4587,-0.00000,0.00001
4588,-0.00000,0.00000
4589,-0.00000,0.00000
4590,-0.00000,0.00000
4591,0.00000,0.00000
4592,0.00000,0.00000
4593,0.00000,0.00000
4594,-0.00000,0.00000
4595,0.00000,0.00001
4596,0.00000,0.00001
4597,0.00000,0.00001
4598,-0.00000,0.00000
4599,-0.00000,0.00000
4600,-0.00000,0.00000
4601,-0.00000,0.00000
4602,-0.00000,0.00001
4603,-0.00000,0.00001
4604,-0.00000,0.00001
4605,-0.00000,0.00001
4606,-0.00000,0.00000
4607,-0.00000,0.00000
4608,0.00000,0.00000
4609,-0.00000,0.00000
4610,-0.00000,0.00000
4611,-0.00000,0.00000
4612,0.00000,0.00000
4613,-0.00000,0.00000
4614,-0.00000,0.00000
4615,-0.00000,0.00000
4616,-0.00000,0.00000
4617,0.00000,0.00000
4618,-0.00000,0.00000
4619,0.00000,0.00000
4620,0.00000,0.00000
4621,-0.00000,0.00000
4622,-0.00000,0.00000
4623,-0.00000,0.00000
4624,0.00000,0.00000
4625,0.00000,0.00000
4626,0.00000,0.00000
4627,-0.00000,0.00001
4628,-0.00000,0.00000
4629,-0.00000,0.00000
4630,-0.00000,0.00000
4631,0.00000,0.00000
4632,0.00000,0.00000
4633,-0.00000,0.00000
4634,-0.00000,0.00000
4635,-0.00000,0.00000
4636,-0.00000,0.00000
4637,-0.00000,0.00001
4638,-0.00000,0.00001
4639,-0.00000,0.00001
4640,-0.00000,0.00001
4641,-0.00000,0.00000
4642,0.00000,0.00000
4643,0.00000,0.00000
4644,0.00000,0.00000
4645,0.00000,0.00000
4646,0.00000,0.00001
4647,0.00000,0.00001
4648,0.00000,0.00001
4649,-0.00000,0.00000
4650,-0.00000,0.00000
4651,-0.00000,0.00000
4652,-0.00000,0.00000
4653,-0.00000,0.00000
4654,0.00000,0.00000
4655,0.00000,0.00000
4656,0.00000,0.00000
4657,0.00000,0.00000
4658,0.00000,0.00000
4659,-0.00000,0.00000
4660,0.00000,0.00000
4661,0.00000,0.00000
4662,0.00000,0.00000
4663,-0.00000,0.00000
4664,-0.00000,0.00000
4665,0.00000,0.00002
4666,0.00000,0.00001
4667,-0.00000,0.00000
4668,0.00000,0.00000
4669,0.00000,0.00000
4670,0.00000,0.00001
4671,-0.00000,0.00000
4672,-0.00000,0.00000
4673,0.00000,0.00000
4674,0.00000,0.00001
4675,0.00000,0.00000
4676,0.00000,0.00000
4677,0.00000,0.00000
4678,0.00000,0.00000
4679,-0.00000,0.00000
4680,-0.00000,0.00000
4681,-0.00000,0.00000
4682,0.00000,0.00000
4683,0.00000,0.00000
4684,0.00000,0.00000
4685,0.00000,0.00000
4686,0.00000,0.00000
4687,-0.00000,0.00001
4688,-0.00000,0.00001
4689,-0.00000,0.00001
4690,0.00000,0.00000
4691,0.00000,0.00000
4692,-0.00000,0.00000
4693,0.00000,0.00000
4694,0.00000,0.00000
4695,0.00000,0.00000
4696,0.00000,0.00000
4697,0.00000,0.00000
4698,-0.00000,0.00000
4699,-0.00000,0.00000
4700,-0.00000,0.00000
4701,0.00000,0.00000
4702,0.00000,0.00000
4703,0.00000,0.00000
4704,0.00000,0.00000
4705,0.00000,0.00000
4706,0.00000,0.00000
4707,0.00000,0.00000
4708,0.00000,0.00000
4709,0.00000,0.00000
4710,0.00000,0.00000
4711,-0.00000,0.00000
4712,-0.00000,0.00000
4713,-0.00000,0.00000
4714,-0.00000,0.00000
4715,-0.00000,0.00000
4716,0.00000,0.00001
4717,0.00000,0.00000
4718,0.00000,0.00000
4719,0.00000,0.00000
4720,0.00000,0.00000
4721,0.00000,0.00000
4722,-0.00000,0.00000
4723,-0.00000,0.00000
4724,-0.00000,0.00000
4725,-0.00000,0.00000
4726,0.00000,0.00000
4727,0.00000,0.00001
4728,0.00000,0.00000
4729,0.00000,0.00000
4730,0.00000,0.00001
4731,-0.00000,0.00000
4732,-0.00000,0.00000
4733,0.00000,0.00000
4734,-0.00000,0.00000
4735,-0.00000,0.00000
4736,-0.00000,0.00000
4737,0.00000,0.00000
4738,0.00000,0.00000
4739,0.00000,0.00000
4740,-0.00000,0.00000
4741,-0.00000,0.00000
4742,-0.00000,0.00000
4743,-0.00000,0.00000
4744,0.00000,0.00000
4745,0.00000,0.00000
4746,0.00000,0.00000
4747,-0.00000,0.00000
4748,0.00000,0.00000
4749,0.00000,0.00000
4750,-0.00000,0.00001
4751,-0.00000,0.00000
4752,0.00000,0.00000
4753,0.00000,0.00000
4754,0.00000,0.00000
4755,-0.00000,0.00000
4756,0.00000,0.00000
4757,0.00000,0.00000
4758,0.00000,0.00000
4759,-0.00000,0.00000
4760,-0.00000,0.00000
4761,-0.00000,0.00000
4762,-0.00000,0.00000
4763,0.00000,0.00000
4764,0.00000,0.00000
4765,0.00000,0.00000
4766,-0.00000,0.00000
4767,0.00000,0.00000
4768,0.00000,0.00000
4769,0.00000,0.00000
4770,-0.00000,0.00000
4771,-0.00000,0.00000
4772,0.00000,0.00000
4773,-0.00000,0.00001
4774,0.00000,0.00000
4775,-0.00000,0.00000
4776,-0.00000,0.00000
4777,-0.00000,0.00000
4778,0.00000,0.00000
4779,0.00000,0.00000
4780,0.00000,0.00000
4781,-0.00000,0.00000
4782,0.00000,0.00000
4783,-0.00000,0.00000
4784,0.00000,0.00000
4785,0.00000,0.00000
4786,0.00000,0.00000
4787,-0.00000,0.00000
4788,0.00000,0.00000
4789,-0.00000,0.00000
4790,-0.00000,0.00000
4791,0.00000,0.00000
