,W,Psi,T
95,0.00000,0.00000,0.00000
96,0.00000,0.00000,0.00000
97,0.00000,0.00000,0.00000
98,0.00000,0.00000,0.00000
99,0.00000,0.00000,0.00000
100,0.00000,0.00000,0.00000
101,0.00000,0.00000,0.00000
102,0.00000,0.00000,0.00000
103,0.00000,0.00000,0.00000
104,0.00000,0.00000,0.00000
105,0.00000,0.00000,0.00000
106,0.00000,0.00000,0.00000
107,0.00000,0.00000,0.00000
108,0.00000,0.00000,0.00000
109,0.00000,0.00000,0.00000
110,0.00000,0.00000,0.00000
111,0.00000,0.00000,0.00000
112,0.00000,0.00000,0.00000
113,0.00000,0.00000,0.00000
114,0.00000,0.00000,0.00000
115,0.00000,0.00000,0.00000
116,0.00000,0.00000,0.00000
117,0.00000,0.00000,0.00000
118,0.00000,0.00000,0.00000
119,162.10962,7.56415,0.20923
120,159.02396,7.74288,0.20674
121,-215.57854,3.58048,0.11933
122,19.85320,5.88208,0.16755
123,-334.01991,2.51362,0.08824
124,-379.03752,-4.36900,0.19393
125,-123.17138,-2.37625,0.12941
126,-85.07901,-0.84340,0.11379
127,2.02102,0.00507,0.06896
128,-563.53602,-8.75724,0.65528
129,-664.99271,-12.16809,0.57302
130,-520.73145,-8.69034,0.63250
131,-49.77142,5.61370,0.46388
132,67.05619,7.49574,0.43392
133,-1271.91824,2.22965,0.68273
134,-785.92696,3.48077,0.63114
135,269.67777,-0.35196,0.72268
136,94.61506,0.00000,1.00000
137,872.91009,0.00000,1.00000
138,1204.02044,0.00000,1.00000
139,113.27008,-1.34078,0.51813
140,-914.25430,1.79739,0.78677
141,-1323.70833,1.34456,0.80922
142,-616.62219,3.54706,0.65175
143,-234.23031,5.02145,0.58586
144,-746.27479,2.66228,0.72970
145,246.89339,7.59348,0.36257
146,-375.63882,3.76625,0.52370
147,-166.77773,4.38102,0.43574
148,374.06076,7.79071,0.32054
149,358.13376,11.44678,0.38933
150,475.43131,15.39515,0.37936
151,459.49543,14.61148,0.38485
152,295.46819,9.72389,0.44258
153,-61.86467,6.76004,0.49704
154,-259.23056,-7.82004,0.73442
155,-135.23498,-4.89325,0.80332
156,-138.53156,-5.81350,0.77855
157,-231.97999,-8.21781,0.72559
158,-371.90487,-10.42887,0.66602
159,-574.38349,1.06674,0.10954
160,-362.69257,1.87254,0.15235
161,-915.91382,0.00000,0.00000
162,-779.86334,0.00000,0.00000
163,-939.39985,-10.70635,0.32286
164,-306.58104,-3.07557,0.24073
165,-457.84922,-4.87741,0.26061
166,-459.07516,-4.38962,0.23751
167,-805.49391,-9.96535,0.31199
168,-955.51569,-15.15188,0.38044
169,206.34353,-0.55403,0.05121
170,-34.87231,0.04931,0.03078
171,112.25116,0.00000,0.00000
172,-89.55477,-8.27754,0.70998
173,-214.93012,-8.35796,0.71012
174,-241.53067,-9.20570,0.68798
175,-186.95180,-10.00904,0.66926
176,-45.97546,-9.27990,0.68127
177,97.37894,7.15732,0.69392
178,184.19863,9.63368,0.67439
179,60.67490,6.54283,0.64725
180,143.19030,8.63228,0.66077
181,-598.89576,-18.76780,0.42159
182,-771.18003,-17.61264,0.40968
183,-594.51310,-15.37347,0.37465
184,334.90306,7.00398,0.47105
185,409.80377,7.78233,0.46504
186,-765.09590,3.14003,0.69222
187,-1061.36029,3.05262,0.71506
188,261.01555,7.47966,0.50603
189,-13.73375,5.55015,0.72750
190,317.93903,6.49344,0.71135
191,-715.14802,3.00041,0.82637
192,758.66506,10.36985,0.59168
193,35.92215,-3.12390,0.38688
194,-108.21035,-2.73525,0.32546
195,49.59787,-1.12066,0.39460
196,885.79884,-1.58670,0.87837
197,553.77458,-3.07748,0.80352
198,1485.60049,-0.94227,0.91400
199,-8.92776,-4.84842,0.74293
200,1362.71995,-1.44764,0.87726
201,-2293.89223,0.00000,1.00000
202,-1381.38215,1.44465,0.70456
203,-1071.31722,1.34809,0.75998
204,-554.34079,2.38524,0.65955
205,170.84924,-0.85986,0.92875
206,177.69030,-1.43695,0.91184
207,206.62348,-0.46893,0.95449
208,140.50145,-0.21478,0.95863
209,144.70772,-0.32988,0.94014
210,-766.65567,-11.50867,0.42333
211,-513.12929,-8.64863,0.52821
212,-863.77282,-14.70818,0.38083
213,-693.78584,-16.59837,0.34164
214,-756.64133,-12.64355,0.37480
215,-565.88721,1.40745,0.14412
216,-259.00719,3.92318,0.26309
217,-676.05209,0.00000,0.00000
218,-393.86081,2.04663,0.19027
219,-787.63374,0.00000,0.00000
220,-918.62682,0.00000,0.00000
221,-36.72291,-3.92663,0.80185
222,-53.93825,-4.89960,0.77918
223,-133.00929,-6.26168,0.76500
224,-29.51272,-3.01634,0.82215
225,365.54417,0.00000,0.00000
226,143.15876,9.55963,0.51569
227,234.31180,11.94702,0.53837
228,48.34734,7.91610,0.45744
229,-214.23030,4.12940,0.32416
230,-35.73714,6.13195,0.42270
231,-352.79440,2.06020,0.21925
232,750.25056,14.01341,0.44290
233,695.32473,10.95571,0.38497
234,443.95077,10.79571,0.40964
235,317.96038,7.63025,0.32539
236,454.74942,6.47890,0.26819
237,-273.03400,-5.02755,0.23260
238,244.95450,-1.68460,0.11207
239,-157.45914,3.87047,0.13079
240,-228.16376,-11.33309,0.63058
241,-255.34621,-12.47914,0.61033
242,-309.85886,-14.46034,0.59101
243,-327.89977,-15.43615,0.56761
244,19.71366,9.46291,0.67443
245,92.32239,11.18217,0.63652
246,108.46005,10.17579,0.66366
247,47.88800,8.72362,0.69664
248,-17.03616,7.47645,0.72512
249,793.69965,8.04835,0.27761
250,1002.25818,11.49688,0.34475
251,542.12882,5.29086,0.24499
252,973.72086,11.09618,0.32590
253,-479.93214,-8.00846,0.52436
254,-451.85592,-9.78014,0.61002
255,-489.02226,-8.06406,0.56872
256,-382.64748,-9.67907,0.65623
257,252.71489,12.13600,0.63640
258,276.43188,12.30670,0.63720
259,349.59749,14.53136,0.58536
260,28.97470,5.18275,0.73048
261,84.44230,6.06061,0.75381
262,157.26978,8.12800,0.72019
263,-46.81935,3.39337,0.74099
264,940.21063,14.08119,0.49301
265,730.96889,17.34090,0.43761
266,673.18571,16.45107,0.47191
267,812.49445,13.83857,0.52134
268,283.12360,2.16922,0.77545
269,172.44831,1.27471,0.82441
270,287.88809,3.20697,0.78718
271,197.36717,2.97917,0.81682
272,86.72086,2.56745,0.08448
273,127.45660,4.40137,0.10539
274,199.46024,5.97636,0.12918
275,392.45026,10.40326,0.35733
276,416.63907,12.24276,0.36424
277,546.23121,15.10044,0.37181
278,-343.36088,-16.39448,0.30822
279,-328.22760,-17.49340,0.33054
280,-381.69052,-16.06253,0.32402
281,-97.93538,-0.84690,0.88789
282,-121.15321,-0.48670,0.90817
283,-112.82816,1.10972,0.87889
284,72.50342,1.57251,0.34608
285,-47.89602,0.55793,0.38367
286,78.13281,1.14310,0.21698
287,-532.95725,0.27246,0.65240
288,-335.05465,0.51094,0.70314
289,-93.99937,-5.17389,0.38755
290,-361.07013,-7.18106,0.33316
291,-460.49208,-9.29697,0.23286
292,-509.46671,-10.77670,0.24803
293,397.02431,6.81681,0.16593
294,388.31962,8.98137,0.16723
295,441.44073,9.98981,0.19075
296,52.73108,-6.06242,0.60691
297,1571.14058,-2.20533,0.80997
298,751.30100,-3.70638,0.72219
299,1313.37815,-2.73596,0.76121
300,-322.33587,-7.62826,0.51946
301,67.49475,1.00620,0.63434
302,209.54343,2.76913,0.14465
303,-379.20348,-4.97004,0.18732
304,-214.90003,-2.77516,0.33159
305,-121.16758,-3.41397,0.36731
306,400.92198,-1.30550,0.63627
307,28.94617,6.45390,0.59270
308,-250.80624,5.18260,0.65325
309,-974.16791,2.38490,0.78818
310,-901.17144,2.28776,0.78135
311,-209.75160,5.20088,0.62186
312,155.92683,-0.09227,0.97928
313,429.83529,-0.20324,0.73279
314,81.76353,-0.67847,0.43586
315,305.65622,0.06462,0.60781
316,41.27341,-0.13556,0.24519
317,-177.70739,2.26075,0.42006
318,-741.15481,0.76769,0.70666
319,-783.23395,0.54474,0.65199
320,-242.67226,1.14908,0.43514
321,101.80653,2.73813,0.30363
322,-3333.50573,0.00000,1.00000
323,-519.25365,3.26443,0.66777
324,785.34099,-1.83285,0.72728
325,346.89929,-3.45784,0.54859
326,1557.19874,-1.14541,0.78790
327,1074.85177,-1.57093,0.69762
328,2647.97592,0.00000,1.00000
329,2325.03052,0.00000,1.00000
330,2322.39792,0.00000,1.00000
331,102.70058,-5.03164,0.71457
332,950.31383,-2.31700,0.82701
333,211.01351,-5.02689,0.52227
334,306.26718,-4.26222,0.52534
335,970.36527,-1.75915,0.73378
336,1065.52850,-2.05061,0.72952
337,259.35318,-5.31635,0.54110
338,-93.59547,-1.33258,0.13070
339,-6.84235,-0.11246,0.10116
340,68.19708,0.86741,0.12571
341,-106.44258,-1.45968,0.22617
342,-64.00143,-0.73350,0.25560
343,315.09337,3.12499,0.25139
344,448.90176,5.09655,0.26988
345,135.22788,1.73437,0.26462
346,-154.34363,-2.15773,0.26864
347,-473.69432,-16.79565,0.39514
348,-483.59324,-19.06845,0.42971
349,-522.78793,-17.23090,0.39656
350,-448.22400,-13.34803,0.36777
351,-428.47171,-13.39875,0.38537
352,227.04966,19.61324,0.41336
353,309.59952,18.65367,0.43014
354,242.17901,19.23376,0.42961
355,215.45812,19.78837,0.41284
356,250.75220,19.86621,0.38874
357,-480.00328,1.20154,0.13353
358,-722.71266,0.00000,0.00000
359,-306.29021,-11.48254,0.23436
360,-238.39382,-9.24890,0.20462
361,-258.23518,-9.57431,0.19974
362,-333.32284,-12.31088,0.23620
363,-341.20982,-13.37274,0.26204
364,-71.02284,5.53469,0.77426
365,-49.78034,6.52549,0.74858
366,36.92599,7.30427,0.73261
367,-32.76935,5.06637,0.78642
368,-283.87538,-18.54676,0.33800
369,-304.21564,-17.80057,0.32099
370,-372.93325,-17.22487,0.30443
371,-367.14154,-18.15636,0.32393
372,-274.49021,-18.98375,0.35192
373,503.97796,12.82249,0.59525
374,611.18026,11.94940,0.59366
375,610.35159,13.80263,0.55130
376,490.47595,14.29335,0.56581
377,388.68974,12.52192,0.62034
378,91.81330,4.10820,0.10087
379,47.44297,1.99467,0.06933
380,29.20871,2.31221,0.06920
381,18.48667,2.93998,0.08152
382,123.61997,5.57217,0.12993
383,-577.50002,2.05480,0.13825
384,-362.59513,2.70917,0.17983
385,239.62969,6.56840,0.32952
386,-241.86879,3.42481,0.19668
387,-1476.46914,0.00000,0.00000
388,-446.67170,-18.62169,0.43469
389,-472.24247,-16.87787,0.40321
390,-446.41236,-18.32166,0.44089
391,-416.43066,-18.41027,0.47502
392,-432.61520,-18.69007,0.47092
393,-306.00587,-12.90993,0.62389
394,-403.12522,-13.80548,0.59280
395,-272.08013,-11.26314,0.65929
396,-190.00707,-9.60652,0.68555
397,-246.66921,-11.60972,0.64920
398,-11.13243,-1.69163,0.84395
399,-79.31755,-2.66085,0.84607
400,7.81511,-0.00472,0.85543
401,162.01011,9.38820,0.63662
402,267.43654,12.95742,0.61372
403,176.86060,9.91922,0.60753
404,41.16187,6.71341,0.57154
405,87.77393,0.80766,0.84165
406,58.54663,-0.72513,0.83824
407,-363.19823,3.27920,0.12164
408,-1173.41063,0.00000,0.00000
409,-102.65862,4.83076,0.17003
410,271.98767,9.02889,0.25935
411,43.52034,6.38833,0.19575
412,-431.45358,2.31203,0.09087
413,-1135.96074,0.00000,0.00000
414,463.90776,15.44160,0.54417
415,354.52957,13.44941,0.60716
416,274.83991,10.88195,0.66706
417,292.50936,10.37519,0.67569
418,-184.06475,-18.49249,0.45835
419,-201.82365,-17.98718,0.47315
420,-192.87855,-19.07353,0.44244
421,-219.59782,-18.51995,0.45673
422,-320.33087,-17.05156,0.47711
423,-205.99674,0.34458,0.58802
424,-125.97166,1.78391,0.74073
425,-156.48848,1.32503,0.61059
426,104.06070,2.50590,0.83234
427,-56.00122,-0.67909,0.87023
428,15.77848,1.86798,0.84706
429,-74.70905,-5.56598,0.25644
430,381.94537,-3.04455,0.16357
431,1352.94138,0.00000,0.00000
432,1564.28756,0.00000,0.00000
433,-351.35590,-15.01443,0.28584
434,-351.62922,-13.76513,0.27702
435,-318.55850,-11.93756,0.24906
436,-46.58855,4.84027,0.55039
437,-280.05777,1.38274,0.30106
438,-115.51789,3.41996,0.51437
439,-385.05597,1.37023,0.26363
440,267.58859,-3.29079,0.28407
441,332.64445,-1.59542,0.17383
442,642.19312,0.00000,0.00000
443,729.81369,0.00000,0.00000
444,-509.14714,-13.57911,0.25349
445,-375.47710,-15.47822,0.26996
446,-429.70409,-13.32823,0.23530
447,-376.25128,-16.33767,0.28569
448,54.89226,8.28521,0.44204
449,216.53401,11.61051,0.51563
450,202.60053,11.37503,0.49349
451,-279.95578,1.10793,0.29357
452,-381.73841,0.00000,0.00000
453,660.04010,19.48020,0.44284
454,770.47912,19.02855,0.46204
455,598.80563,19.10957,0.46932
456,863.90615,18.48041,0.43430
457,341.73419,15.73524,0.55937
458,408.18868,16.74678,0.52268
459,402.80748,17.20174,0.51114
460,336.38949,15.08889,0.57479
461,-1062.40256,-16.24538,0.41272
462,-904.87126,-17.96486,0.42931
463,649.04012,13.54497,0.50551
464,657.33355,14.00677,0.52277
465,594.11257,10.53403,0.57325
466,522.18594,10.24055,0.56026
467,582.35770,11.80177,0.51245
468,446.73180,5.51080,0.62877
469,459.94979,6.90393,0.64208
470,339.75551,4.54405,0.49159
471,-95.83191,4.17894,0.81561
472,-116.06943,4.19984,0.81173
473,290.05985,6.77808,0.36165
474,499.13627,10.57330,0.47531
475,160.11152,17.19647,0.49391
476,212.49392,15.95337,0.52412
477,142.37272,16.17526,0.51735
478,355.29323,9.86182,0.47175
479,446.98172,11.16490,0.46901
480,517.18610,14.31169,0.42273
481,29.45783,-6.67310,0.74437
482,-101.56997,-9.56260,0.66649
483,-75.44686,-6.39635,0.75058
484,342.30617,6.32241,0.23330
485,449.38653,8.15954,0.22603
486,20.30628,4.36892,0.43456
487,132.11320,4.87813,0.34023
488,-207.05529,-8.93145,0.44005
489,-234.12180,-9.15411,0.41003
490,132.55530,3.65024,0.31521
491,293.11898,3.98564,0.19368
492,1241.42844,-1.91781,0.82417
493,2498.40607,0.00000,1.00000
494,1582.64970,-1.12537,0.88893
495,709.35270,-3.16980,0.76950
496,80.57589,-5.83922,0.64785
497,160.40882,-5.33560,0.65020
498,108.01155,2.13457,0.89581
499,115.85929,1.12373,0.91085
500,73.41889,0.88581,0.93515
501,-536.05731,-9.11824,0.30443
502,217.09761,10.17016,0.68172
503,-103.60491,5.62993,0.58081
504,-1100.15678,2.14950,0.77999
505,-154.89212,-6.19827,0.68974
506,312.97878,-0.43135,0.96221
507,268.62445,-0.16120,0.97905
508,21.07713,0.38672,0.33706
509,-393.43824,0.24162,0.62742
510,331.98727,-0.15384,0.56224
511,-824.93641,2.26355,0.86418
512,-74.27389,4.25740,0.79190
513,-41.23276,5.16000,0.53846
514,-1403.49681,1.89843,0.77063
515,1195.46455,-2.45130,0.84100
516,1194.02003,-2.65711,0.82411
517,3195.87745,0.00000,1.00000
518,3536.96176,0.00000,1.00000
519,-987.86261,1.95290,0.83658
520,-432.98361,3.88683,0.75613
521,-1475.73034,1.29146,0.88445
522,-2148.94220,0.00000,1.00000
523,-2411.08287,0.00000,1.00000
524,-906.25311,2.39502,0.69947
525,292.20535,6.84937,0.42615
526,-279.66295,-3.20859,0.16869
527,-166.71868,-1.70095,0.36091
528,249.17386,0.00000,1.00000
529,-190.77162,0.77121,0.93490
530,-132.44316,0.17304,0.95424
531,-150.87199,0.12492,0.97406
532,1209.35820,-3.07880,0.76677
533,-139.31842,-7.15079,0.60167
534,-898.64607,1.63111,0.89712
535,-107.70591,3.62617,0.82094
536,-1261.29802,3.07293,0.78065
537,296.78330,7.82868,0.57970
538,199.87043,7.28985,0.61283
539,2360.85665,0.00000,1.00000
540,1142.79148,-1.67620,0.79762
541,1530.47644,-1.35747,0.81756
542,419.04630,-4.52543,0.60360
543,1225.56091,-2.30796,0.72739
544,213.69488,-0.48871,0.96035
545,361.56078,-0.57918,0.95375
546,440.48015,-0.21171,0.97910
547,717.48845,0.00000,1.00000
548,-116.29914,-5.10092,0.46823
549,3222.87162,0.00000,1.00000
550,3917.42445,0.00000,1.00000
551,96.34265,0.00000,1.00000
552,-1475.27241,0.00000,1.00000
553,636.35596,-1.22577,0.91754
554,476.50901,-2.37774,0.86755
555,1162.61160,-0.83647,0.93811
556,952.66523,-1.59231,0.89520
557,2119.27490,0.00000,1.00000
558,-349.16196,0.27722,0.97372
559,-197.85931,0.21606,0.97797
560,-458.99078,0.00000,1.00000
561,-725.16887,0.00000,1.00000
562,-498.01260,0.36489,0.96785
563,1873.97214,0.00000,1.00000
564,1757.99442,-2.05196,0.84282
565,1645.03998,-2.45560,0.80966
566,3953.64667,0.00000,1.00000
567,3581.31043,0.00000,1.00000
568,-350.70903,0.22959,0.97427
569,-420.02359,0.46031,0.95918
570,-256.42187,0.85550,0.93748
571,-245.00342,0.31060,0.96550
572,2124.45183,0.00000,1.00000
573,-1540.08913,0.91283,0.91339
574,-488.72671,3.35722,0.78644
575,-1089.42817,1.27601,0.89269
576,1703.22712,0.00000,1.00000
577,786.67247,-1.15264,0.91296
578,921.96380,-1.29441,0.90159
579,122.93400,-3.34370,0.81595
580,245.29621,-3.36579,0.80530
581,1446.51341,-1.00416,0.76562
582,430.61213,-3.14579,0.50655
583,1166.03012,-1.70723,0.63772
584,-1056.57019,1.20467,0.64847
585,-932.49437,1.06168,0.72370
586,-1617.41801,0.00000,1.00000
587,-1369.49156,0.00000,1.00000
588,-346.83148,1.53033,0.55754
589,770.73245,-1.48707,0.63738
590,1602.69973,0.00000,1.00000
591,1633.07993,0.00000,1.00000
592,-1426.97007,1.77064,0.71540
593,-276.89286,4.24986,0.54186
594,-1504.34667,1.37382,0.78604
595,-3151.96113,0.00000,1.00000
596,1071.30946,-1.95206,0.81650
597,2222.41929,0.00000,1.00000
598,674.96582,10.88650,0.43763
599,764.61192,14.94834,0.35353
600,853.44047,13.01961,0.40607
601,263.50473,7.31698,0.56053
602,-2.15585,6.35698,0.57745
603,615.64753,12.67287,0.34353
604,920.00770,14.98510,0.45587
605,726.36823,10.43112,0.55596
606,-114.45715,-0.58783,0.92591
607,-111.14194,-1.64259,0.90696
608,-60.10050,-0.88658,0.93692
609,-119.38576,-0.09859,0.94068
610,173.12082,2.93308,0.10919
611,106.38011,2.25224,0.09676
612,247.57911,5.09749,0.12105
613,-138.12268,-7.05654,0.17415
614,-209.01098,-8.43723,0.20495
615,26.88291,-4.54535,0.13029
616,55.34377,-3.84219,0.11200
617,-85.54431,-5.85102,0.14793
618,198.57932,8.57361,0.71704
619,105.82320,6.14358,0.76268
620,440.00277,-2.74559,0.11418
621,401.57271,-2.95122,0.11813
622,-16.62912,-6.12597,0.20343
623,-121.28024,-7.09924,0.23520
624,579.85876,-2.52648,0.10956
625,-310.88519,-10.92029,0.63655
626,-466.45186,-10.69614,0.59086
627,-247.05461,-12.09979,0.61615
628,-338.66144,1.17412,0.20748
629,-559.93915,0.00000,0.00000
630,-527.14487,0.00000,0.00000
631,516.75299,-1.37276,0.05845
632,920.74794,0.00000,0.00000
633,976.93667,0.00000,0.00000
634,661.92240,0.00000,0.00000
635,161.64624,-3.22038,0.10756
636,206.53406,8.53833,0.19697
637,187.65507,7.86939,0.17977
638,76.04842,5.76041,0.14679
639,142.79729,7.33498,0.18098
640,467.43437,17.32889,0.48402
641,461.21185,17.70641,0.46830
642,509.94498,16.87676,0.48739
643,81.43875,12.02758,0.61236
644,148.03788,12.53020,0.60715
645,127.80620,11.39180,0.62230
646,-142.45340,4.24184,0.36514
647,133.10714,8.92774,0.53173
648,-415.43909,1.42072,0.17762
649,-180.45496,0.00000,0.00000
650,-173.98520,0.92466,0.06898
651,564.65932,15.06296,0.53008
652,-1307.03540,0.00000,0.00000
653,-55.38737,3.39473,0.26398
654,-194.59061,2.92948,0.21809
655,432.88114,7.36800,0.44764
656,147.94861,4.90576,0.31577
657,433.42389,18.40599,0.45451
658,487.93721,17.23926,0.41807
659,455.65058,18.08088,0.42420
660,431.48427,18.85844,0.46061
661,397.14201,17.92467,0.49300
662,-322.04475,-15.17440,0.56259
663,-379.33529,-17.38124,0.51429
664,-339.02878,-15.96946,0.55230
665,-390.62577,-17.29318,0.51336
666,286.90435,7.96011,0.15677
667,264.79859,8.43159,0.16934
668,192.19852,6.78081,0.14608
669,278.92281,9.75588,0.19584
670,221.97804,4.54707,0.79539
671,-394.74752,1.97635,0.13579
672,-304.14915,2.77027,0.18974
673,37.03742,5.75102,0.28629
674,-142.25480,3.46239,0.19395
675,-635.75238,0.00000,0.00000
676,-251.88139,2.07308,0.21907
677,258.87363,4.98270,0.40320
678,-331.79243,2.08778,0.20144
679,-1314.10504,0.00000,0.00000
680,-1151.07675,0.00000,0.00000
681,257.91894,12.59732,0.55896
682,271.12955,12.96997,0.57894
683,344.29639,16.00366,0.54286
684,315.25016,14.66041,0.54683
685,865.78524,17.15712,0.46329
686,989.65874,13.44833,0.40686
687,18.56761,4.77896,0.79422
688,-62.98532,3.07145,0.83350
689,92.27606,6.55121,0.75441
690,122.63731,5.64120,0.77708
691,-483.28715,-16.21270,0.51979
692,-403.66426,-15.11652,0.56404
693,-393.39323,-15.99382,0.54596
694,-484.05994,-16.89654,0.49693
695,-597.89047,-15.81048,0.49175
696,351.52567,16.27528,0.54472
697,294.76792,14.16809,0.58840
698,779.68694,8.63171,0.30678
699,343.97224,3.19221,0.18698
700,384.64798,3.71605,0.17864
701,487.66890,18.40816,0.48068
702,530.09577,19.49843,0.45169
703,556.37063,-1.30634,0.11098
704,699.66969,0.00000,0.00000
705,849.16077,0.00000,0.00000
706,678.60727,0.00000,0.00000
707,256.32783,-2.99028,0.19090
708,-433.73262,-11.37869,0.20985
709,-390.84587,-13.15406,0.23135
710,-404.20829,-11.02088,0.19456
711,327.64076,10.38313,0.27451
712,450.77386,13.99580,0.34077
713,430.91176,13.99818,0.32876
714,168.55122,9.20023,0.68986
715,171.04312,7.97925,0.72041
716,389.99405,11.22998,0.20070
717,355.44060,10.13958,0.18666
718,361.54547,12.48550,0.22694
719,391.74406,13.04426,0.22832
720,-384.71818,-17.11821,0.51348
721,-319.79468,-14.51455,0.52851
722,-400.71077,-17.15386,0.50580
723,361.01214,15.48781,0.30061
724,335.97686,16.53188,0.30200
725,351.37106,15.19834,0.28149
726,349.65430,13.56167,0.26951
727,359.57726,13.70109,0.28340
728,434.25691,16.80843,0.38257
729,448.13966,13.30742,0.34189
730,461.52930,15.89257,0.38669
731,359.52862,18.32916,0.40197
732,328.80519,18.71151,0.38602
733,840.01748,10.27280,0.31742
734,989.41870,13.53912,0.36094
735,709.40405,18.18248,0.39610
736,466.42551,18.97173,0.42007
737,798.23197,17.20243,0.41945
738,950.54394,13.82753,0.45374
739,860.03464,16.01954,0.40001
740,-362.79271,-13.28713,0.24028
741,-348.27337,-11.34084,0.20984
742,119.27219,-1.20178,0.04578
743,68.40253,-1.35108,0.04845
744,3.99027,-2.84377,0.08141
745,51.90266,-2.60543,0.07928
746,168.55205,-0.89103,0.03759
747,1037.38665,16.18035,0.40910
748,902.60599,14.93955,0.37272
749,1075.88230,15.60732,0.41799
750,-504.27265,-18.79984,0.41660
751,-279.84355,-19.10936,0.43164
752,-321.00673,-19.59348,0.40848
753,-693.97768,-18.16579,0.39188
754,-786.57624,-17.18385,0.42031
755,-61.81169,3.84898,0.64759
756,102.45879,7.03920,0.72165
757,220.53475,19.16045,0.43925
758,215.62953,19.61939,0.42331
759,328.88374,18.15987,0.44409
760,-288.81105,2.19120,0.30235
761,-163.67516,3.77948,0.38600
762,-432.31986,1.28105,0.19274
763,-332.60542,1.84174,0.23615
764,-615.66031,0.00000,0.00000
765,74.47343,-1.21301,0.82543
766,93.40601,-1.73078,0.80076
767,-368.94877,-17.29832,0.34842
768,-421.75523,-16.16351,0.35230
769,-411.76153,-15.07730,0.32757
770,374.94766,16.98727,0.51732
771,395.53607,17.29613,0.50571
772,218.57106,18.12927,0.46926
773,287.69143,16.64606,0.49459
774,169.73240,18.06958,0.47387
775,199.10996,19.22836,0.43945
776,203.58359,18.95993,0.44833
777,917.05608,-1.02045,0.67399
778,-1357.29003,1.26135,0.72204
779,-560.91711,2.19735,0.58144
780,-2540.73192,0.00000,1.00000
781,-2364.60319,0.00000,1.00000
782,-1942.25775,1.08691,0.81935
783,-1806.32936,0.00000,1.00000
784,-651.05972,0.63919,0.94869
